year,company,cik,form_type,date_filed,url,document_url
2021,Social Capital Hedosophia Holdings Corp. V,1818874,10-K,2021-03-17,https://www.sec.gov/Archives/edgar/data/1818874/0001104659-21-037483.txt,https://www.sec.gov/Archives/edgar/data/1818874/000110465921037483/tm211754d1_10k.htm
2021,Social Capital Hedosophia Holdings Corp. VI,1818873,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1818873/0001104659-21-043536.txt,https://www.sec.gov/Archives/edgar/data/1818873/000110465921043536/tm211755d1_10k.htm
2021,"Social Life Network, Inc.",1281984,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1281984/0001493152-21-007516.txt,https://www.sec.gov/Archives/edgar/data/1281984/000149315221007516/form10-k.htm
2021,Software Acquisition Group Inc. II,1816048,10-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/1816048/0001213900-21-015701.txt,https://www.sec.gov/Archives/edgar/data/1816048/000121390021015701/f10k2020_softwareacq2.htm
2021,Solar Capital Ltd.,1418076,10-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1418076/0001193125-21-054667.txt,https://www.sec.gov/Archives/edgar/data/1418076/000119312521054667/d118840d10k.htm
2021,Solar Senior Capital Ltd.,1508171,10-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1508171/0001193125-21-054684.txt,https://www.sec.gov/Archives/edgar/data/1508171/000119312521054684/d118674d10k.htm
2021,SolarWinds Corp,1739942,10-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/1739942/0001739942-21-000043.txt,https://www.sec.gov/Archives/edgar/data/1739942/000173994221000043/swi-20201231.htm
2021,"Solaris Oilfield Infrastructure, Inc.",1697500,10-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/1697500/0001697500-21-000019.txt,https://www.sec.gov/Archives/edgar/data/1697500/000169750021000019/soi-20201231x10k.htm
2021,Solid Biosciences Inc.,1707502,10-K,2021-03-15,https://www.sec.gov/Archives/edgar/data/1707502/0001564590-21-013153.txt,https://www.sec.gov/Archives/edgar/data/1707502/000156459021013153/sldb-10k_20201231.htm
2021,"Soliton, Inc.",1548187,10-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/1548187/0001548187-21-000015.txt,https://www.sec.gov/Archives/edgar/data/1548187/000154818721000015/soly-20201231.htm
2021,"Sorrento Therapeutics, Inc.",850261,10-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/850261/0001564590-21-006983.txt,https://www.sec.gov/Archives/edgar/data/850261/000156459021006983/srne-10k_20201231.htm
2021,Sotera Health Co,1822479,10-K,2021-03-09,https://www.sec.gov/Archives/edgar/data/1822479/0001822479-21-000018.txt,https://www.sec.gov/Archives/edgar/data/1822479/000182247921000018/soterahealthcompany-10k2020.htm
2021,Sotherly Hotels Inc.,1301236,10-K,2021-03-24,https://www.sec.gov/Archives/edgar/data/1301236/0001564590-21-015129.txt,https://www.sec.gov/Archives/edgar/data/1301236/000156459021015129/soho-10k_20201231.htm
2021,"Sound Financial Bancorp, Inc.",1541119,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1541119/0001541119-21-000009.txt,https://www.sec.gov/Archives/edgar/data/1541119/000154111921000009/sfbc-20201231.htm
2021,Southern National Bancorp of Virginia Inc,1325670,10-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/1325670/0001558370-21-003093.txt,https://www.sec.gov/Archives/edgar/data/1325670/000155837021003093/sona-20201231x10k.htm
2021,"Southwest Gas Holdings, Inc.",1692115,10-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1692115/0001692115-21-000008.txt,https://www.sec.gov/Archives/edgar/data/1692115/000169211521000008/swx-20201231.htm
2021,Sow Good Inc.,1490161,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1490161/0001683168-21-001122.txt,https://www.sec.gov/Archives/edgar/data/1490161/000168316821001122/sowgood_10k-2020.htm
2021,"Spark Energy, Inc.",1606268,10-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/1606268/0001606268-21-000015.txt,https://www.sec.gov/Archives/edgar/data/1606268/000160626821000015/spke-20201231.htm
2021,Spark Networks SE,1705338,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1705338/0001628280-21-006260.txt,https://www.sec.gov/Archives/edgar/data/1705338/000162828021006260/lov-20201231.htm
2021,Spartacus Acquisition Corp,1822553,10-K,2021-03-24,https://www.sec.gov/Archives/edgar/data/1822553/0001213900-21-017360.txt,https://www.sec.gov/Archives/edgar/data/1822553/000121390021017360/f10k2020_spartacusacq.htm
2021,Spartan Acquisition Corp. II,1821850,10-K,2021-03-11,https://www.sec.gov/Archives/edgar/data/1821850/0001213900-21-014758.txt,https://www.sec.gov/Archives/edgar/data/1821850/000121390021014758/f10k2020_spartanacqu2.htm
2021,Spartan Acquisition Corp. III,1838527,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1838527/0001564590-21-016189.txt,https://www.sec.gov/Archives/edgar/data/1838527/000156459021016189/spaq-10k_20201231.htm
2021,SpartanNash Co,877422,10-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/877422/0001564590-21-010568.txt,https://www.sec.gov/Archives/edgar/data/877422/000156459021010568/sptn-10k_20210102.htm
2021,"Spectrum Global Solutions, Inc. NT",1413891,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1413891/0001213900-21-019271.txt,https://www.sec.gov/Archives/edgar/data/1413891/000121390021019622/f10k2020_spectrumglobal.htm
2021,"Spero Therapeutics, Inc.",1701108,10-K,2021-03-11,https://www.sec.gov/Archives/edgar/data/1701108/0001564590-21-012514.txt,https://www.sec.gov/Archives/edgar/data/1701108/000156459021012514/spro-10k_20201231.htm
2021,"Spine Injury Solutions, Inc",1066764,10-K,2021-03-26,https://www.sec.gov/Archives/edgar/data/1066764/0001185185-21-000395.txt,https://www.sec.gov/Archives/edgar/data/1066764/000118518521000395/spineinj20201231_10k.htm
2021,"Spirit AeroSystems Holdings, Inc.",1364885,10-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1364885/0001628280-21-003321.txt,https://www.sec.gov/Archives/edgar/data/1364885/000162828021003321/spr-20201231.htm
2021,"Spirit Airlines, Inc.",1498710,10-K,2021-02-10,https://www.sec.gov/Archives/edgar/data/1498710/0001498710-21-000020.txt,https://www.sec.gov/Archives/edgar/data/1498710/000149871021000020/save-20201231.htm
2021,"Spirit Realty, L.P.",1703181,10-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/1703181/0001193125-21-048278.txt,https://www.sec.gov/Archives/edgar/data/1703181/000119312521048278/d946909d10k.htm
2021,"Spirit of Texas Bancshares, Inc.",1499453,10-K,2021-03-05,https://www.sec.gov/Archives/edgar/data/1499453/0001564590-21-011144.txt,https://www.sec.gov/Archives/edgar/data/1499453/000156459021011144/stxb-10k_20201231.htm
2021,"Spok Holdings, Inc",1289945,10-K,2021-02-18,https://www.sec.gov/Archives/edgar/data/1289945/0001289945-21-000007.txt,https://www.sec.gov/Archives/edgar/data/1289945/000128994521000007/spok-20201231.htm
2021,Sports Entertainment Acquisition Corp.,1820852,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1820852/0001140361-21-010779.txt,https://www.sec.gov/Archives/edgar/data/1820852/000114036121010779/brhc10022546_10k.htm
2021,Sports Ventures Acquisition Corp.,1826574,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1826574/0001213900-21-018768.txt,https://www.sec.gov/Archives/edgar/data/1826574/000121390021018768/f10k2020_sportsventures.htm
2021,SportsTek Acquisition Corp.,1836259,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1836259/0001140361-21-010877.txt,https://www.sec.gov/Archives/edgar/data/1836259/000114036121010877/brhc10022504_10k.htm
2021,Sprague Resources LP,1525287,10-K,2021-03-05,https://www.sec.gov/Archives/edgar/data/1525287/0001525287-21-000017.txt,https://www.sec.gov/Archives/edgar/data/1525287/000152528721000017/srlp-20201231.htm
2021,"SpringWorks Therapeutics, Inc.",1773427,10-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1773427/0001558370-21-001708.txt,https://www.sec.gov/Archives/edgar/data/1773427/000155837021001708/swtx-20201231x10k.htm
2021,"Sprout Social, Inc.",1517375,10-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1517375/0001517375-21-000009.txt,https://www.sec.gov/Archives/edgar/data/1517375/000151737521000009/spt-20201231.htm
2021,"Sprouts Farmers Market, Inc.",1575515,10-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1575515/0001564590-21-008832.txt,https://www.sec.gov/Archives/edgar/data/1575515/000156459021008832/sfm-10k_20210103.htm
2021,"Square, Inc.",1512673,10-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/1512673/0001512673-21-000008.txt,https://www.sec.gov/Archives/edgar/data/1512673/000151267321000008/sq-20201231.htm
2021,"Stabilis Solutions, Inc.",1043186,10-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/1043186/0001043186-21-000010.txt,https://www.sec.gov/Archives/edgar/data/1043186/000104318621000010/slng-20201231.htm
2021,Stable Road Acquisition Corp.,1781162,10-K,2021-03-08,https://www.sec.gov/Archives/edgar/data/1781162/0001213900-21-013891.txt,https://www.sec.gov/Archives/edgar/data/1781162/000121390021013891/f10k2020_stableroadacq.htm
2021,Standard AVB Financial Corp.,1492915,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1492915/0001558370-21-003787.txt,https://www.sec.gov/Archives/edgar/data/1492915/000155837021003787/stnd-20201231x10k.htm
2021,"Standard Metals Processing, Inc.",773717,10-K,2021-01-26,https://www.sec.gov/Archives/edgar/data/773717/0001213900-21-004401.txt,https://www.sec.gov/Archives/edgar/data/773717/000121390021004401/f10k2020_standardmetals.htm
2021,Star Alliance International Corp.,1614556,10-K,2021-03-18,https://www.sec.gov/Archives/edgar/data/1614556/0001683168-21-000994.txt,https://www.sec.gov/Archives/edgar/data/1614556/000168316821004872/staralliance_10k-063021.htm
2021,Star Peak Corp II,1830210,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1830210/0001104659-21-044212.txt,https://www.sec.gov/Archives/edgar/data/1830210/000110465921044212/tm2110125d1_10k.htm
2021,Star Peak Energy Transition Corp.,1758766,10-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/1758766/0001104659-21-031725.txt,https://www.sec.gov/Archives/edgar/data/1758766/000110465921031725/tm217542-1_10k.htm
2021,"Starco Brands, Inc. NT",1539850,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1539850/0001091818-21-000039.txt,https://www.sec.gov/Archives/edgar/data/1539850/000109181821000049/stcb04102021form10kdec2020.htm
2021,"Stark Focus Group, Inc. NT",1794942,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1794942/0001640334-21-000703.txt,https://www.sec.gov/Archives/edgar/data/1794942/000164033421000838/stark_10k.htm
2021,"Startek, Inc.",1031029,10-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/1031029/0001437749-21-006156.txt,https://www.sec.gov/Archives/edgar/data/1031029/000143774921006156/srt20201231_10k.htm
2021,"Starwood Real Estate Income Trust, Inc.",1711929,10-K,2021-03-26,https://www.sec.gov/Archives/edgar/data/1711929/0001564590-21-015799.txt,https://www.sec.gov/Archives/edgar/data/1711929/000156459021015799/ck0001711929-10k_20201231.htm
2021,State Auto Financial CORP,874977,10-K,2021-03-10,https://www.sec.gov/Archives/edgar/data/874977/0000874977-21-000035.txt,https://www.sec.gov/Archives/edgar/data/874977/000087497721000035/stfc-20201231.htm
2021,"Steadfast Apartment REIT, Inc.",1585219,10-K,2021-03-12,https://www.sec.gov/Archives/edgar/data/1585219/0001585219-21-000024.txt,https://www.sec.gov/Archives/edgar/data/1585219/000158521921000024/sfar-20201231.htm
2021,Steele Creek Capital Corp,1817825,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1817825/0001213900-21-018665.txt,https://www.sec.gov/Archives/edgar/data/1817825/000121390021018665/f10k2020_steelecreek.htm
2021,Stellus Capital Investment Corp,1551901,10-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/1551901/0001104659-21-032149.txt,https://www.sec.gov/Archives/edgar/data/1551901/000110465921032149/tm211179-1_10k.htm
2021,"Stereotaxis, Inc.",1289340,10-K,2021-03-12,https://www.sec.gov/Archives/edgar/data/1289340/0001493152-21-005868.txt,https://www.sec.gov/Archives/edgar/data/1289340/000149315221005868/form10-k.htm
2021,"Sterling Bancorp, Inc.",1680379,10-K,2021-03-26,https://www.sec.gov/Archives/edgar/data/1680379/0001104659-21-042532.txt,https://www.sec.gov/Archives/edgar/data/1680379/000110465921042532/sbt-20201231x10k.htm
2021,Sterling Real Estate Trust,1412502,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1412502/0001558370-21-003791.txt,https://www.sec.gov/Archives/edgar/data/1412502/000155837021003791/sret-20201231x10k.htm
2021,"Stock Yards Bancorp, Inc.",835324,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/835324/0001437749-21-004222.txt,https://www.sec.gov/Archives/edgar/data/835324/000143774921004222/sybt20201231_10k.htm
2021,"Stoke Therapeutics, Inc.",1623526,10-K,2021-03-09,https://www.sec.gov/Archives/edgar/data/1623526/0001564590-21-011760.txt,https://www.sec.gov/Archives/edgar/data/1623526/000156459021011760/stok-10k_20201231.htm
2021,Stone Point Credit Corp,1825384,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1825384/0001193125-21-098705.txt,https://www.sec.gov/Archives/edgar/data/1825384/000119312521098705/d59524d10k.htm
2021,Stonemor Inc.,1753886,10-K,2021-03-25,https://www.sec.gov/Archives/edgar/data/1753886/0001564590-21-015568.txt,https://www.sec.gov/Archives/edgar/data/1753886/000156459021015568/ston-10k_20201231.htm
2021,"Strategic Education, Inc.",1013934,10-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/1013934/0001013934-21-000005.txt,https://www.sec.gov/Archives/edgar/data/1013934/000101393421000005/stra-20201231.htm
2021,"Strategic Environmental & Energy Resources, Inc. NT",1576197,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1576197/0001493152-21-007169.txt,https://www.sec.gov/Archives/edgar/data/1576197/000149315221008904/form10-k.htm
2021,"Strategic Realty Trust, Inc.",1446371,10-K,2021-03-26,https://www.sec.gov/Archives/edgar/data/1446371/0001446371-21-000007.txt,https://www.sec.gov/Archives/edgar/data/1446371/000144637121000007/srtr-20201231.htm
2021,"Strategic Student & Senior Housing Trust, Inc.",1698538,10-K,2021-03-26,https://www.sec.gov/Archives/edgar/data/1698538/0001564590-21-015794.txt,https://www.sec.gov/Archives/edgar/data/1698538/000156459021015794/ck1698538-10k_20201231.htm
2021,StrikeForce Technologies Inc. NT,1285543,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1285543/0001477932-21-001842.txt,https://www.sec.gov/Archives/edgar/data/1285543/000147793221002231/sfor_10k.htm
2021,Strongbridge Biopharma plc,1634432,10-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/1634432/0001558370-21-002288.txt,https://www.sec.gov/Archives/edgar/data/1634432/000155837021002288/sbbp-20201231x10k.htm
2021,"Summer Infant, Inc.",1314772,10-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/1314772/0001104659-21-037157.txt,https://www.sec.gov/Archives/edgar/data/1314772/000110465921037157/tm211032d1_10k.htm
2021,"Summit Healthcare REIT, Inc",1310383,10-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/1310383/0001104659-21-042620.txt,https://www.sec.gov/Archives/edgar/data/1310383/000110465921042620/tm211080d1_10k.htm
2021,"Summit Hotel Properties, Inc.",1497645,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1497645/0001497645-21-000002.txt,https://www.sec.gov/Archives/edgar/data/1497645/000149764521000002/inn-20201231.htm
2021,"Summit Materials, Inc.",1621563,10-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1621563/0001628280-21-003021.txt,https://www.sec.gov/Archives/edgar/data/1621563/000162828021003021/sum-20210102.htm
2021,"Summit Materials, LLC",1571371,10-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1571371/0001628280-21-003021.txt,https://www.sec.gov/Archives/edgar/data/1571371/000162828021003021/sum-20210102.htm
2021,"Summit Midstream Partners, LP",1549922,10-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/1549922/0001564590-21-011012.txt,https://www.sec.gov/Archives/edgar/data/1549922/000156459021011012/smlp-10k_20201231.htm
2021,Summit Therapeutics Inc.,1599298,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1599298/0001599298-21-000011.txt,https://www.sec.gov/Archives/edgar/data/1599298/000159929821000011/smmt-20201231.htm
2021,"Summit Wireless Technologies, Inc.",1682149,10-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/1682149/0001104659-21-036564.txt,https://www.sec.gov/Archives/edgar/data/1682149/000110465921036564/tm211095d1_10k.htm
2021,"Sumo Logic, Inc.",1643269,10-K,2021-03-12,https://www.sec.gov/Archives/edgar/data/1643269/0001643269-21-000006.txt,https://www.sec.gov/Archives/edgar/data/1643269/000164326921000006/sumo-20210131.htm
2021,Sun Pacific Holding Corp. NT,1343465,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1343465/0001493152-21-007185.txt,https://www.sec.gov/Archives/edgar/data/1343465/000149315221008971/form10-k.htm
2021,"SunCoke Energy, Inc.",1514705,10-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1514705/0001514705-21-000003.txt,https://www.sec.gov/Archives/edgar/data/1514705/000151470521000003/sxc-20201231.htm
2021,SunOpta Inc.,351834,10-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/351834/0001062993-21-002279.txt,https://www.sec.gov/Archives/edgar/data/351834/000106299321002279/form10k.htm
2021,Sundance Energy Inc.,1326089,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1326089/0001558370-21-003806.txt,https://www.sec.gov/Archives/edgar/data/1326089/000155837021003806/snde-20201231x10k.htm
2021,Sunnova Energy International Inc.,1772695,10-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1772695/0001772695-21-000022.txt,https://www.sec.gov/Archives/edgar/data/1772695/000177269521000022/a12344345-20201231.htm
2021,"Sunnyside Bancorp, Inc.",1571398,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1571398/0001493152-21-007263.txt,https://www.sec.gov/Archives/edgar/data/1571398/000149315221007263/form10-k.htm
2021,Sunoco LP,1552275,10-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/1552275/0001552275-21-000011.txt,https://www.sec.gov/Archives/edgar/data/1552275/000155227521000011/sun-20201231.htm
2021,Sunrun Inc.,1469367,10-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1469367/0001469367-21-000042.txt,https://www.sec.gov/Archives/edgar/data/1469367/000146936721000042/run-20201231.htm
2021,"Sunshine Biopharma, Inc",1402328,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1402328/0001654954-21-003507.txt,https://www.sec.gov/Archives/edgar/data/1402328/000165495421003507/sbfm_10k.htm
2021,"Sunstock, Inc. NT",1559157,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1559157/0001493152-21-007341.txt,https://www.sec.gov/Archives/edgar/data/1559157/000149315221008942/form10-k.htm
