year,company,cik,form_type,date_filed,url,document_url
2022,"LL Flooring Holdings, Inc.",1396033,10-K,2022-02-23,https://www.sec.gov/Archives/edgar/data/1396033/0001558370-22-001644.txt,https://www.sec.gov/Archives/edgar/data/1396033/000155837022001644/ll-20211231x10k.htm
2022,"LM FUNDING AMERICA, INC.",1640384,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1640384/0001564590-22-013045.txt,https://www.sec.gov/Archives/edgar/data/1640384/000156459022013045/lmfa-10k_20211231.htm
2022,"LMP Automotive Holdings, Inc. NT",1731727,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1731727/0001213900-22-016793.txt,
2022,LOCKHEED MARTIN CORP,936468,10-K,2022-01-25,https://www.sec.gov/Archives/edgar/data/936468/0000936468-22-000008.txt,https://www.sec.gov/Archives/edgar/data/936468/000093646822000008/lmt-20211231.htm
2022,LOEWS CORP,60086,10-K,2022-02-08,https://www.sec.gov/Archives/edgar/data/60086/0000060086-22-000007.txt,https://www.sec.gov/Archives/edgar/data/60086/000006008622000007/l-20211231.htm
2022,LOUISIANA-PACIFIC CORP,60519,10-K,2022-02-22,https://www.sec.gov/Archives/edgar/data/60519/0001628280-22-003299.txt,https://www.sec.gov/Archives/edgar/data/60519/000162828022003299/lpx-20211231.htm
2022,LOUISVILLE GAS & ELECTRIC CO /KY/,60549,10-K,2022-02-18,https://www.sec.gov/Archives/edgar/data/60549/0000922224-22-000005.txt,https://www.sec.gov/Archives/edgar/data/60549/000092222422000005/ppl-20211231.htm
2022,LOVARRA NT,1746278,10-K,2022-03-30,https://www.sec.gov/Archives/edgar/data/1746278/0001213900-22-016196.txt,https://www.sec.gov/Archives/edgar/data/1746278/000121390022019613/f10k2021_lovarra.htm
2022,LOWES COMPANIES INC,60667,10-K,2022-03-21,https://www.sec.gov/Archives/edgar/data/60667/0000060667-22-000038.txt,https://www.sec.gov/Archives/edgar/data/60667/000006066722000038/low-20220128.htm
2022,LPL Financial Holdings Inc.,1397911,10-K,2022-02-22,https://www.sec.gov/Archives/edgar/data/1397911/0001397911-22-000014.txt,https://www.sec.gov/Archives/edgar/data/1397911/000139791122000014/lpla-20211231.htm
2022,LSB INDUSTRIES INC,60714,10-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/60714/0001564590-22-006694.txt,https://www.sec.gov/Archives/edgar/data/60714/000156459022006694/lxu-10k_20211231.htm
2022,LTC PROPERTIES INC,887905,10-K,2022-02-17,https://www.sec.gov/Archives/edgar/data/887905/0001558370-22-001362.txt,https://www.sec.gov/Archives/edgar/data/887905/000155837022001362/ltc-20211231x10k.htm
2022,"LUMOS PHARMA, INC.",1126234,10-K,2022-03-11,https://www.sec.gov/Archives/edgar/data/1126234/0001126234-22-000021.txt,https://www.sec.gov/Archives/edgar/data/1126234/000112623422000021/nlnk-20211231.htm
2022,LUNA INNOVATIONS INC,1239819,10-K,2022-03-14,https://www.sec.gov/Archives/edgar/data/1239819/0001239819-22-000034.txt,https://www.sec.gov/Archives/edgar/data/1239819/000123981922000034/luna-20211231.htm
2022,LUXFER HOLDINGS PLC,1096056,10-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/1096056/0001096056-22-000015.txt,https://www.sec.gov/Archives/edgar/data/1096056/000109605622000015/lxfr-20211231.htm
2022,LXP Industrial Trust,910108,10-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/910108/0001444838-22-000004.txt,https://www.sec.gov/Archives/edgar/data/910108/000144483822000004/lxp-20211231.htm
2022,Ladder Capital Corp,1577670,10-K,2022-02-14,https://www.sec.gov/Archives/edgar/data/1577670/0001577670-22-000005.txt,https://www.sec.gov/Archives/edgar/data/1577670/000157767022000005/ladr-20211231.htm
2022,"Lafayette Square Empire BDC, Inc.",1849089,10-K,2022-03-25,https://www.sec.gov/Archives/edgar/data/1849089/0001849089-22-000006.txt,https://www.sec.gov/Archives/edgar/data/1849089/000184908922000006/lsempirebdc10kfileversion.htm
2022,"Lafayette Square Far West BDC, Inc.",1879017,10-K,2022-03-25,https://www.sec.gov/Archives/edgar/data/1879017/0001879017-22-000004.txt,https://www.sec.gov/Archives/edgar/data/1879017/000187901722000004/lsfarwestbdc10kfileversion.htm
2022,"Lafayette Square Gulf Coast BDC, Inc.",1879018,10-K,2022-03-25,https://www.sec.gov/Archives/edgar/data/1879018/0001879018-22-000004.txt,https://www.sec.gov/Archives/edgar/data/1879018/000187901822000004/lsgulfcoastbdcfileversion.htm
2022,"Lafayette Square Mid-Atlantic BDC, Inc.",1879008,10-K,2022-03-25,https://www.sec.gov/Archives/edgar/data/1879008/0001879008-22-000003.txt,https://www.sec.gov/Archives/edgar/data/1879008/000187900822000003/lsmidatlanticbdcfileversion.htm
2022,"Laird Superfood, Inc.",1650696,10-K,2022-03-08,https://www.sec.gov/Archives/edgar/data/1650696/0000950170-22-003138.txt,https://www.sec.gov/Archives/edgar/data/1650696/000095017022003138/lsf-20211231.htm
2022,Lakeshore Acquisition I Corp.,1848000,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1848000/0001410578-22-000797.txt,https://www.sec.gov/Archives/edgar/data/1848000/000141057822000797/laaau-20211231x10k.htm
2022,"Landcadia Holdings IV, Inc. NT",1844642,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1844642/0001104659-22-041026.txt,https://www.sec.gov/Archives/edgar/data/1844642/000141057822000913/lcahu-20211231x10k.htm
2022,"Landos Biopharma, Inc.",1785345,10-K,2022-03-24,https://www.sec.gov/Archives/edgar/data/1785345/0000950170-22-004559.txt,https://www.sec.gov/Archives/edgar/data/1785345/000095017022004559/labp-20211231.htm
2022,Landsea Homes Corp,1721386,10-K,2022-03-16,https://www.sec.gov/Archives/edgar/data/1721386/0001721386-22-000004.txt,https://www.sec.gov/Archives/edgar/data/1721386/000172138622000004/lhi-20211231.htm
2022,Lantern Pharma Inc.,1763950,10-K,2022-03-10,https://www.sec.gov/Archives/edgar/data/1763950/0001213900-22-011581.txt,https://www.sec.gov/Archives/edgar/data/1763950/000121390022011581/f10k2021_lanternpharma.htm
2022,"Lantheus Holdings, Inc.",1521036,10-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/1521036/0001628280-22-003657.txt,https://www.sec.gov/Archives/edgar/data/1521036/000162828022003657/lnth-20211231.htm
2022,"Laredo Petroleum, Inc.",1528129,10-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/1528129/0001528129-22-000040.txt,https://www.sec.gov/Archives/edgar/data/1528129/000152812922000040/lpi-20211231.htm
2022,"Larimar Therapeutics, Inc.",1374690,10-K,2022-03-25,https://www.sec.gov/Archives/edgar/data/1374690/0000950170-22-004637.txt,https://www.sec.gov/Archives/edgar/data/1374690/000095017022004637/lrmr-20211231.htm
2022,Larkspur Health Acquisition Corp. NT,1859007,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1859007/0001213900-22-016493.txt,https://www.sec.gov/Archives/edgar/data/1859007/000121390022019895/f10k2021_larkspur.htm
2022,Laser Photonics Corp NT,1807887,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1807887/0001654954-22-004354.txt,https://www.sec.gov/Archives/edgar/data/1807887/000165495422004455/laser_10k.htm
2022,"Latch, Inc.",1826000,10-K,2022-03-01,https://www.sec.gov/Archives/edgar/data/1826000/0001826000-22-000020.txt,https://www.sec.gov/Archives/edgar/data/1826000/000182600022000020/lat-20211231.htm
2022,"Latham Group, Inc.",1833197,10-K,2022-03-10,https://www.sec.gov/Archives/edgar/data/1833197/0001558370-22-003292.txt,https://www.sec.gov/Archives/edgar/data/1833197/000155837022003292/swim-20211231x10k.htm
2022,Lazard Group LLC,1326141,10-K,2022-02-28,https://www.sec.gov/Archives/edgar/data/1326141/0001564590-22-007689.txt,https://www.sec.gov/Archives/edgar/data/1326141/000156459022007689/lzd-10k_20211231.htm
2022,Lazard Growth Acquisition Corp. I,1836337,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1836337/0001564590-22-012745.txt,https://www.sec.gov/Archives/edgar/data/1836337/000156459022012745/lgacu-10k_20211231.htm
2022,Lazard Ltd,1311370,10-K,2022-02-28,https://www.sec.gov/Archives/edgar/data/1311370/0001564590-22-007675.txt,https://www.sec.gov/Archives/edgar/data/1311370/000156459022007675/laz-10k_20211231.htm
2022,"Lazydays Holdings, Inc.",1721741,10-K,2022-03-11,https://www.sec.gov/Archives/edgar/data/1721741/0001493152-22-006617.txt,https://www.sec.gov/Archives/edgar/data/1721741/000149315222006617/form10-k.htm
2022,"Lead Edge Growth Opportunities, Ltd",1834628,10-K,2022-03-23,https://www.sec.gov/Archives/edgar/data/1834628/0001213900-22-014482.txt,https://www.sec.gov/Archives/edgar/data/1834628/000121390022014482/f10k2021_leadedgegrow.htm
2022,Leader Hill Corp,1723187,10-K,2022-03-14,https://www.sec.gov/Archives/edgar/data/1723187/0001493152-22-006703.txt,https://www.sec.gov/Archives/edgar/data/1723187/000149315222006703/form10-k.htm
2022,Leader Hill Corp NT,1723187,10-K,2022-02-28,https://www.sec.gov/Archives/edgar/data/1723187/0001493152-22-005570.txt,https://www.sec.gov/Archives/edgar/data/1723187/000149315222006703/form10-k.htm
2022,"Leafly Holdings, Inc. /DE",1785592,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1785592/0001628280-22-008014.txt,https://www.sec.gov/Archives/edgar/data/1785592/000162828022008014/lfly-20211231.htm
2022,Learn CW Investment Corp NT,1847577,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1847577/0001140361-22-012314.txt,https://www.sec.gov/Archives/edgar/data/1847577/000114036122012951/brhc10035821_form10k.htm
2022,Leatt Corp,1456189,10-K,2022-03-10,https://www.sec.gov/Archives/edgar/data/1456189/0001062993-22-007237.txt,https://www.sec.gov/Archives/edgar/data/1456189/000106299322007237/form10k.htm
2022,Leet Technology Inc. NT,1586495,10-K,2022-03-29,https://www.sec.gov/Archives/edgar/data/1586495/0001683168-22-002020.txt,https://www.sec.gov/Archives/edgar/data/1586495/000168316822002694/leet_i10k-123121.htm
2022,Lefteris Acquisition Corp.,1822873,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1822873/0001140361-22-012212.txt,https://www.sec.gov/Archives/edgar/data/1822873/000114036122012212/brhc10034941_10k.htm
2022,"Legacy Education Alliance, Inc.",1561880,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1561880/0001493152-22-008451.txt,https://www.sec.gov/Archives/edgar/data/1561880/000149315222008451/form10-k.htm
2022,Legacy Housing Corp NT,1436208,10-K,2022-03-15,https://www.sec.gov/Archives/edgar/data/1436208/0001558370-22-003682.txt,https://www.sec.gov/Archives/edgar/data/1436208/000155837022011928/legh-20211231x10k.htm
2022,"Leidos Holdings, Inc.",1336920,10-K,2022-02-15,https://www.sec.gov/Archives/edgar/data/1336920/0001336920-22-000007.txt,https://www.sec.gov/Archives/edgar/data/1336920/000133692022000007/ldos-20211231.htm
2022,"Lemonade, Inc.",1691421,10-K,2022-03-01,https://www.sec.gov/Archives/edgar/data/1691421/0001691421-22-000015.txt,https://www.sec.gov/Archives/edgar/data/1691421/000169142122000015/lmnd-20211231.htm
2022,LendingClub Corp,1409970,10-K,2022-02-11,https://www.sec.gov/Archives/edgar/data/1409970/0001409970-22-000006.txt,https://www.sec.gov/Archives/edgar/data/1409970/000140997022000006/lc-20211231.htm
2022,"LendingTree, Inc.",1434621,10-K,2022-03-01,https://www.sec.gov/Archives/edgar/data/1434621/0001434621-22-000009.txt,https://www.sec.gov/Archives/edgar/data/1434621/000143462122000009/tree-20211231.htm
2022,Leo Holdings Corp. II,1824153,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1824153/0001193125-22-091756.txt,https://www.sec.gov/Archives/edgar/data/1824153/000119312522091756/d307477d10k.htm
2022,"Leonardo DRS, Inc.",1833756,10-K,2022-03-28,https://www.sec.gov/Archives/edgar/data/1833756/0001628280-22-007409.txt,https://www.sec.gov/Archives/edgar/data/1833756/000162828022007409/drs-20211231.htm
2022,Lerer Hippeau Acquisition Corp.,1841948,10-K,2022-03-29,https://www.sec.gov/Archives/edgar/data/1841948/0001193125-22-088180.txt,https://www.sec.gov/Archives/edgar/data/1841948/000119312522088180/d252457d10k.htm
2022,"Level 3 Parent, LLC",794323,10-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/794323/0000794323-22-000004.txt,https://www.sec.gov/Archives/edgar/data/794323/000079432322000004/lumn-20211231.htm
2022,Level One Bancorp Inc,1412707,10-K,2022-03-11,https://www.sec.gov/Archives/edgar/data/1412707/0001412707-22-000013.txt,https://www.sec.gov/Archives/edgar/data/1412707/000141270722000013/levl-20211231.htm
2022,LianBio,1831283,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1831283/0001831283-22-000014.txt,https://www.sec.gov/Archives/edgar/data/1831283/000183128322000014/adr-20211231.htm
2022,Liberty Broadband Corp,1611983,10-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/1611983/0001558370-22-002157.txt,https://www.sec.gov/Archives/edgar/data/1611983/000155837022002157/lbrda-20211231x10k.htm
2022,Liberty Global plc,1570585,10-K,2022-02-17,https://www.sec.gov/Archives/edgar/data/1570585/0001570585-22-000038.txt,https://www.sec.gov/Archives/edgar/data/1570585/000157058522000038/lbtya-20211231.htm
2022,Liberty Latin America Ltd.,1712184,10-K,2022-02-23,https://www.sec.gov/Archives/edgar/data/1712184/0001712184-22-000059.txt,https://www.sec.gov/Archives/edgar/data/1712184/000171218422000059/lila-20211231.htm
2022,Liberty Media Acquisition Corp,1831992,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1831992/0001558370-22-004934.txt,https://www.sec.gov/Archives/edgar/data/1831992/000155837022004934/lmac-20211231x10k.htm
2022,Liberty Media Corp,1560385,10-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/1560385/0001558370-22-002199.txt,https://www.sec.gov/Archives/edgar/data/1560385/000155837022002199/lmca-20211231x10k.htm
2022,Liberty Oilfield Services Inc.,1694028,10-K,2022-02-22,https://www.sec.gov/Archives/edgar/data/1694028/0001694028-22-000006.txt,https://www.sec.gov/Archives/edgar/data/1694028/000169402822000006/lbrt-20211231.htm
2022,Liberty Resources Acquisition Corp.,1880151,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1880151/0001410578-22-000736.txt,https://www.sec.gov/Archives/edgar/data/1880151/000141057822000736/libyu-20211231x10k.htm
2022,"Liberty TripAdvisor Holdings, Inc.",1606745,10-K,2022-02-22,https://www.sec.gov/Archives/edgar/data/1606745/0001558370-22-001476.txt,https://www.sec.gov/Archives/edgar/data/1606745/000155837022001476/ltrpa-20211231x10k.htm
2022,"Life Partners IRA Holder Partnership, LLC",1705222,10-K,2022-03-16,https://www.sec.gov/Archives/edgar/data/1705222/0001654954-22-003205.txt,https://www.sec.gov/Archives/edgar/data/1705222/000165495422003205/lppht_10k.htm
2022,Life Partners Position Holder Trust,1692144,10-K,2022-03-16,https://www.sec.gov/Archives/edgar/data/1692144/0001654954-22-003205.txt,https://www.sec.gov/Archives/edgar/data/1692144/000165495422003205/lppht_10k.htm
2022,"Life Time Group Holdings, Inc.",1869198,10-K,2022-03-10,https://www.sec.gov/Archives/edgar/data/1869198/0001869198-22-000010.txt,https://www.sec.gov/Archives/edgar/data/1869198/000186919822000010/lth-20211231.htm
2022,"LifeMD, Inc.",948320,10-K,2022-03-07,https://www.sec.gov/Archives/edgar/data/948320/0001493152-22-006182.txt,https://www.sec.gov/Archives/edgar/data/948320/000149315222006182/form10-k.htm
2022,"LifeStance Health Group, Inc.",1845257,10-K,2022-03-17,https://www.sec.gov/Archives/edgar/data/1845257/0000950170-22-004096.txt,https://www.sec.gov/Archives/edgar/data/1845257/000095017022004096/lfst-20211231.htm
2022,"Lifeloc Technologies, Inc",1493137,10-K,2022-03-03,https://www.sec.gov/Archives/edgar/data/1493137/0001079973-22-000202.txt,https://www.sec.gov/Archives/edgar/data/1493137/000107997322000202/lclc_10kv2-123121.htm
2022,"Lightning Gaming, Inc.",1392545,10-K,2022-03-30,https://www.sec.gov/Archives/edgar/data/1392545/0000890163-22-000031.txt,https://www.sec.gov/Archives/edgar/data/1392545/000089016322000031/s22-22301_10k.htm
2022,"Lightning eMotors, Inc.",1802749,10-K,2022-03-30,https://www.sec.gov/Archives/edgar/data/1802749/0001558370-22-004767.txt,https://www.sec.gov/Archives/edgar/data/1802749/000155837022004767/zev-20211231x10k.htm
2022,"Lightstone Value Plus REIT I, Inc.",1296884,10-K,2022-03-23,https://www.sec.gov/Archives/edgar/data/1296884/0001829126-22-006631.txt,https://www.sec.gov/Archives/edgar/data/1296884/000182912622006631/lightstonevalue1_10k.htm
2022,"Lightstone Value Plus REIT II, Inc.",1436975,10-K,2022-03-28,https://www.sec.gov/Archives/edgar/data/1436975/0001829126-22-006816.txt,https://www.sec.gov/Archives/edgar/data/1436975/000182912622006816/lightstonevalue2_10k.htm
2022,"Lightstone Value Plus REIT III, Inc.",1563756,10-K,2022-03-28,https://www.sec.gov/Archives/edgar/data/1563756/0001829126-22-006820.txt,https://www.sec.gov/Archives/edgar/data/1563756/000182912622006820/lightstonereit3_10k.htm
2022,"Lightstone Value Plus REIT IV, Inc.",1619312,10-K,2022-03-23,https://www.sec.gov/Archives/edgar/data/1619312/0001829126-22-006634.txt,https://www.sec.gov/Archives/edgar/data/1619312/000182912622006634/lightstonevalue4_10k.htm
2022,"Lightstone Value Plus REIT V, Inc.",1387061,10-K,2022-03-24,https://www.sec.gov/Archives/edgar/data/1387061/0001829126-22-006705.txt,https://www.sec.gov/Archives/edgar/data/1387061/000182912622006705/lightstonevalue_10k.htm
2022,"Lightwave Logic, Inc.",1325964,10-K,2022-03-01,https://www.sec.gov/Archives/edgar/data/1325964/0001553350-22-000198.txt,https://www.sec.gov/Archives/edgar/data/1325964/000155335022000198/lwlg_10k.htm
2022,"Limbach Holdings, Inc.",1606163,10-K,2022-03-16,https://www.sec.gov/Archives/edgar/data/1606163/0001628280-22-006391.txt,https://www.sec.gov/Archives/edgar/data/1606163/000162828022006391/lmb-20211231.htm
2022,"Limelight Networks, Inc.",1391127,10-K,2022-02-17,https://www.sec.gov/Archives/edgar/data/1391127/0001391127-22-000025.txt,https://www.sec.gov/Archives/edgar/data/1391127/000139112722000025/llnw-20211231.htm
2022,Limoneira CO,1342423,10-K,2022-01-10,https://www.sec.gov/Archives/edgar/data/1342423/0001342423-22-000009.txt,https://www.sec.gov/Archives/edgar/data/1342423/000134242322000038/lmnr-20221031.htm
2022,"Lineage Cell Therapeutics, Inc.",876343,10-K,2022-03-10,https://www.sec.gov/Archives/edgar/data/876343/0001493152-22-006520.txt,https://www.sec.gov/Archives/edgar/data/876343/000149315222006520/form10-k.htm
2022,Lionheart Acquisition Corp. II,1802450,10-K,2022-03-08,https://www.sec.gov/Archives/edgar/data/1802450/0001140361-22-008247.txt,https://www.sec.gov/Archives/edgar/data/1802450/000114036122008247/brhc10034801_10k.htm
2022,Lionheart III Corp NT,1845991,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1845991/0001104659-22-041136.txt,https://www.sec.gov/Archives/edgar/data/1845991/000141057822000894/lionu-20211231x10k.htm
2022,Lipocine Inc.,1535955,10-K,2022-03-09,https://www.sec.gov/Archives/edgar/data/1535955/0001493152-22-006353.txt,https://www.sec.gov/Archives/edgar/data/1535955/000149315222006353/form10-k.htm
2022,LiquidValue Development Inc.,1503658,10-K,2022-03-15,https://www.sec.gov/Archives/edgar/data/1503658/0001654954-22-003116.txt,https://www.sec.gov/Archives/edgar/data/1503658/000165495422003116/lvdw_10k.htm
2022,Liquidia Corp,1819576,10-K,2022-03-17,https://www.sec.gov/Archives/edgar/data/1819576/0001558370-22-003850.txt,https://www.sec.gov/Archives/edgar/data/1819576/000155837022003850/lqda-20211231x10k.htm
2022,"Lithium & Boron Technology, Inc.",1384135,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1384135/0001185185-22-000365.txt,https://www.sec.gov/Archives/edgar/data/1384135/000118518522000365/lbtech20211231_10k.htm
